x(0),x(1),x(2),x(3),x(4),x(5),x(6),x(7),mean_iota,aspect,growth_rate,quasisymmetry_total,mirror_ratio
0.11862190960323009,-0.07350041613162456,0.15531915961657516,0.0009645303643085922,0.11890267369307242,0.07359998643754673,0.1651322405601064,-6.290921918310086e-05,-0.8720537788682822,7.017818413445934,0.12281748942297109,0.21867935868318578,0.0
0.11862190960323009,-0.07350041613162456,0.15532915961657517,0.0009645303643085922,0.11890267369307242,0.07359998643754673,0.1651322405601064,-7.290921918310086e-05,-0.8720222591605248,7.017517882677096,0.11966401759289863,0.21871354712797347,0.0
0.11862190960323009,-0.07350041613162456,0.15531915961657516,0.0009645303643085922,0.11891267369307242,0.07359998643754673,0.1651322405601064,-7.290921918310086e-05,-0.8720622328311248,7.017788084506417,0.11973004707569466,0.21868444334735243,0.0
0.11862190960323009,-0.07350041613162456,0.15531915961657516,0.0009645303643085922,0.11890267369307242,0.07359998643754673,0.1651422405601064,-7.290921918310086e-05,-0.8720045192698598,7.017504753182552,0.11974415068471983,0.21871144296090225,0.0
0.11863190960323008,-0.07350041613162456,0.15531915961657516,0.0009645303643085922,0.11890267369307242,0.07359998643754673,0.1651322405601064,-7.290921918310086e-05,-0.8720598487813248,7.017787115738962,0.11975906118485617,0.21868272182429213,0.0
0.11862190960323009,-0.07349041613162456,0.15531915961657516,0.0009645303643085922,0.11890267369307242,0.07359998643754673,0.1651322405601064,-7.290921918310086e-05,-0.8719920464804419,7.017694915700584,0.11959614502084599,0.21869406401861857,0.0
0.11862190960323009,-0.07350041613162456,0.15531915961657516,0.0009745303643085922,0.11890267369307242,0.07359998643754673,0.1651322405601064,-7.290921918310086e-05,-0.8720527822745264,7.017822227758215,0.11962067498035174,0.2186809186706246,0.0
0.11862166447330107,-0.07350024233488048,0.15531914237294298,0.0009646326644359252,0.11890248627525321,0.0736001767605143,0.16513204734419806,-8.098999294068801e-05,-0.872039208055606,7.017771297291995,0.11979744082721906,0.21868752653104517,0.0
0.11862184860737816,-0.07350037446272216,0.1553191545858606,0.0009645556699363197,0.118902626595067,0.07360003215808585,0.16513219296637996,-7.492951467817771e-05,-0.872043848955166,7.017783872755454,0.11970173385509676,0.21868447891247325,0.0
0.11862189437179399,-0.07350040582357067,0.15531915831475193,0.0009645366739095889,0.11890266190368476,0.07359999775363253,0.16513222870525665,-7.341429916963022e-05,-0.8720450129658864,7.017787030651196,0.11966804131591746,0.21868381604290843,0.0
0.11862190579646058,-0.07350041356140222,0.15531915928837323,0.0009645319406590524,0.11890267074480024,0.07359998925947402,0.16513223759910542,-7.303548955775528e-05,-0.8720453041982125,7.017787820985483,0.11966189636854856,0.21868365653551675,0.0
0.11862190865160571,-0.07350041548949292,0.15531915953435324,0.0009645307583306048,0.11890267295594663,0.0735999871425857,0.16513223982002542,-7.294078680032842e-05,-0.8720453770212846,7.01778801862261,0.11966035887955122,0.21868361706591538,0.0
0.11862190936532824,-0.07350041597111813,0.15531915959600898,0.0009645304628099953,0.11890267350878736,0.0735999866137788,0.16513224037509672,-7.291711108887953e-05,-0.8720453952245931,7.0177880680352205,0.11965997439198743,0.21868360722476643,0.0
