x(0),x(1),x(2),x(3),x(4),x(5),x(6),x(7),mean_iota,aspect,growth_rate,quasisymmetry_total,mirror_ratio
0.1822847221374647,-0.05059322242567293,0.281146934719967,0.05490408211897192,-0.24607857725340004,0.013513587355305886,0.0780415016012891,-0.02551145678090331,-0.0004527802995655648,6.997612204802176,0.04435069271893541,0.6266401905978194,0.0032938284879759916
0.18775326380158863,-0.05059322242567293,0.281146934719967,0.05490408211897192,-0.24607857725340004,0.013513587355305886,0.0780415016012891,-0.02551145678090331,-0.00044995796709524727,6.994644732730939,0.04450254258058543,0.6283932046851877,0.003204918933071982
0.1822847221374647,-0.047593222425672925,0.281146934719967,0.05490408211897192,-0.24607857725340004,0.013513587355305886,0.0780415016012891,-0.02551145678090331,-0.00039696699231405494,6.998283928918681,0.045146538745831764,0.5800720687649221,0.0
0.18218486067952527,-0.05062592293350868,0.28114872156465265,0.054903847563456246,-0.2460778324557227,0.013513352799790206,0.07804126704577342,-0.02551169133641899,-0.0004535472903774561,6.9976399176929505,0.04433971777278126,0.6271623786684956,0.003415346263046487
0.18218486067952527,-0.05062592293350868,0.28114872156465265,0.054903847563456246,-0.2460778324557227,0.013513352799790206,0.07804126704577342,-0.02551169133641899,-0.0004535472903774561,6.9976399176929505,0.04433971777278126,0.6271623786684956,0.003415346263046487
0.18765040649991102,-0.05062592293350868,0.28114872156465265,0.054903847563456246,-0.2460778324557227,0.013513352799790206,0.07804126704577342,-0.02551169133641899,-0.0004507854790934709,6.9946713287749285,0.044491987843035805,0.6289151783013363,0.003326355755447541
0.18218486067952527,-0.047625922933508674,0.28114872156465265,0.054903847563456246,-0.2460778324557227,0.013513352799790206,0.07804126704577342,-0.02551169133641899,-0.00039760810251931046,6.998307703463336,0.04513309392922815,0.5805502819071047,0.0
0.18216151185485296,-0.05063723838285073,0.2811521362532622,0.05490333049330262,-0.24607573161114096,0.013512835729636578,0.0780407499756198,-0.025512208406572617,-0.00045387134092531755,6.997615233928531,0.04433518936912018,0.627382904892453,0.003465828252792097
0.18217902835418362,-0.050628762246902694,0.28114957428789655,0.054903718430880266,-0.24607730774248743,0.013513223667214228,0.07804113791319744,-0.025511820468994965,-0.00045362847316380537,6.9976337507540505,0.04433847292380501,0.6272178813961604,0.003428020306267543
0.18217902835418362,-0.050628762246902694,0.28114957428789655,0.054903718430880266,-0.24607730774248743,0.013513223667214228,0.07804113791319744,-0.025511820468994965,-0.00045362847316380537,6.9976337507540505,0.04433847292380501,0.6272178813961604,0.003428020306267543
0.18764439920480913,-0.050628762246902694,0.28114957428789655,0.054903718430880266,-0.24607730774248743,0.013513223667214228,0.07804113791319744,-0.025511820468994965,-0.000450869876210269,6.994664947963183,0.044490682730277904,0.6289711734011464,0.0033389858138953288
0.18217902835418362,-0.04762876224690269,0.28114957428789655,0.054903718430880266,-0.24607730774248743,0.013513223667214228,0.07804113791319744,-0.025511820468994965,-0.00039768161753020204,6.998301369047563,0.045131650999981336,0.5806005937340615,0.0
0.18218008759204626,-0.050629908975181236,0.281149416423856,0.05490368374789652,-0.24607682818353357,0.01351318898423048,0.0780411032302137,-0.02551185515197871,-0.0004536332111517058,6.997635901947839,0.04433825828275821,0.6272399922350145,0.0034328905619810945
0.18217929309138226,-0.05062904901223832,0.28114953483383853,0.05490370976261608,-0.24607718788763822,0.013513214998950047,0.07804112924493327,-0.025511829137259148,-0.00045362965031448015,6.997634288355774,0.044338416984225776,0.6272234189331426,0.003429237173224936
0.18217909453396552,-0.05062883394343998,0.2811495644251291,0.05490371626396936,-0.24607727778095598,0.013513221500303317,0.07804113574628653,-0.025511822635905877,-0.00045362877423229603,6.997633885142179,0.04433846080605744,0.6272192598739728,0.0034283252756057425
0.18217904489884673,-0.050628780171362214,0.28114957182225137,0.054903717889162235,-0.24607730025224087,0.0135132231254962,0.07804113737147941,-0.025511821010712993,-0.00045362855121341256,6.997633784350311,0.04433847064902041,0.6272182235679481,0.0034280968414467927
0.18217903249033174,-0.0506287667280379,0.2811495736714882,0.05490371829545137,-0.24607730586993432,0.01351322353178533,0.07804113777776854,-0.025511820604423863,-0.0004536284900186013,6.997633759153059,0.044338471675781796,0.6272179692676784,0.0034280391835836144
0.18217902938821956,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0004536284761499284,6.997633752853797,0.04433847237537757,0.6272179044398246,0.003428024907522337
0.18217902938821956,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0004536284761499284,6.997633752853797,0.04433847237537757,0.6272179044398246,0.003428024907522337
0.18217902938821956,-0.047628763367187764,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0003976816052793494,6.9983013712192585,0.04513164851935373,0.5806006232514476,0.0
0.18764440026986615,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0004508698780136909,6.994664949933124,0.044490681529525476,0.6289711979006878,0.0033389902044024533
0.18217902938821956,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0004536284761499284,6.997633752853797,0.04433847237537757,0.6272179044398246,0.003428024907522337
0.18217902938821956,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0004536284761499284,6.997633752853797,0.04433847237537757,0.6272179044398246,0.003428024907522337
0.18217902938821956,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0004536284761499284,6.997633752853797,0.04433847237537757,0.6272179044398246,0.003428024907522337
0.18217902938821956,-0.050328763367187765,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0004473846639813012,6.997701682508974,0.04440961259965578,0.6223451908484993,0.002368840491666302
0.18272556647638422,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0004534327638376359,6.997336872561719,0.04434661853401569,0.6274122439505333,0.003417217037980036
0.18217902938821956,-0.05062876336718777,0.28199302285619604,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.0004825560563921949,6.986062563552221,0.044250946117786225,0.6277636460223714,0.0032556290952559797
0.18217902938821956,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24533907535252664,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.00042975264413100715,6.997633752853797,0.04433648642318934,0.6280167931551625,0.003545943720016792
0.18217902938821956,-0.05062876336718777,0.28114957413379466,0.05520371839702309,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.02551182050285215,-0.00044111402171354344,6.9997072097509445,0.044237844225005304,0.6263641361399677,0.002908792208946076
0.18217902938821956,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07834113787934026,-0.02551182050285215,-0.0004347330001532285,6.983278026660265,0.04457248754490494,0.6240198090993255,0.0026282208891790504
0.18217902938821956,-0.05062876336718777,0.28114957413379466,0.054903718397023085,-0.24607730727434968,0.013513223633357045,0.07804113787934026,-0.025211820502852148,-0.0004886276535925174,6.997557669332116,0.04474000256612776,0.6135363260836764,0.00021454798883516202
0.15826971712497162,-0.01391805277368803,0.31535439454315356,0.14388473675443128,-0.24285172683695594,0.013513223633357059,0.0827979411939704,-0.04876400040771474,0.0339574673395876,7.26191052395794,0.036756103511270934,0.771467045890888,0.0
0.17620232883950604,-0.041353972539216105,0.28969927309173454,0.07718498455581164,-0.24527520838376912,0.01351322363335705,0.07930790473782381,-0.031011430733054245,0.002231271068097576,6.997740646149667,0.03941633900629039,0.6535576571819997,0.0
0.17620232883950604,-0.041353972539216105,0.28969927309173454,0.07718498455581164,-0.24527520838376912,0.01351322363335705,0.07930790473782381,-0.031011430733054245,0.002231271068097576,6.997740646149667,0.03941633900629039,0.6535576571819997,0.0
0.17620232883950604,-0.041353972539216105,0.29056837091100973,0.07718498455581164,-0.24527520838376912,0.01351322363335705,0.07930790473782381,-0.031011430733054245,0.0021341886431325975,6.98549405046247,0.0390561408516796,0.6560993806922538,0.0
0.17673093582602456,-0.041353972539216105,0.28969927309173454,0.07718498455581164,-0.24527520838376912,0.01351322363335705,0.07930790473782381,-0.031011430733054245,0.002230319326387635,6.997532851772136,0.039421976921316396,0.6536458946820023,0.0
0.17620232883950604,-0.0410539725392161,0.28969927309173454,0.07718498455581164,-0.24527520838376912,0.01351322363335705,0.07930790473782381,-0.031011430733054245,0.0022379454414094206,6.997785967255679,0.03950135433344423,0.6493938337542907,0.0
0.17620232883950604,-0.041353972539216105,0.28969927309173454,0.07718498455581164,-0.24527520838376912,0.01381322363335705,0.07930790473782381,-0.031011430733054245,0.002269635865856176,7.002571544484665,0.03923056027692549,0.652832763059113,0.0
0.17620232883950604,-0.041353972539216105,0.28969927309173454,0.07748498455581164,-0.24527520838376912,0.01351322363335705,0.07930790473782381,-0.031011430733054245,0.002267038567965473,7.000075047727056,0.03945793221744392,0.6530561143308508,0.0
0.17620232883950604,-0.041353972539216105,0.28969927309173454,0.07718498455581164,-0.2445393827586178,0.01351322363335705,0.07930790473782381,-0.031011430733054245,0.0022781510378200457,6.997740646149667,0.03943359817911221,0.6542361497629452,0.0
0.17620232883950604,-0.041353972539216105,0.28969927309173454,0.07718498455581164,-0.24527520838376912,0.01351322363335705,0.07960790473782381,-0.031011430733054245,0.002267573826483941,6.983233848830439,0.03966010098163362,0.6499027027941964,0.0
0.17620232883950604,-0.041353972539216105,0.28969927309173454,0.07718498455581164,-0.24527520838376912,0.01351322363335705,0.07930790473782381,-0.030711430733054244,0.0021321119269062994,6.996475626003373,0.03963843467365086,0.6435544650808267,0.0
0.17606328163658402,-0.04408580636721384,0.2930009535372945,0.07913186123906361,-0.24271242024533254,0.024029354887018028,0.08415318127617594,-0.05469647590415963,0.016292316715976553,7.005217692633987,0.030365499841455618,2.445373373047478,0.18436934992931908
0.17616738445343058,-0.042438759126789224,0.29159358828161314,0.07701105891959385,-0.2448566255683987,0.016197466084483962,0.08003391972924334,-0.036715171612675804,0.0044084531036064,7.001157651952053,0.03728488852972544,0.9217118841605889,0.0385872161085746
0.1761932366218452,-0.04164354436333354,0.29020928337363244,0.07711640894602328,-0.24518246428332494,0.014199242612809849,0.07941403579429746,-0.032421418130550196,0.002752889095352,7.001778053116654,0.03923558850054826,0.7059108876075372,0.00220817069799778
0.1761932366218452,-0.04164354436333354,0.29020928337363244,0.07711640894602328,-0.24518246428332494,0.014199242612809849,0.07941403579429746,-0.032421418130550196,0.002752889095352,7.001778053116654,0.03923558850054826,0.7059108876075372,0.00220817069799778
0.17672181633171072,-0.04164354436333354,0.29020928337363244,0.07711640894602328,-0.24518246428332494,0.014199242612809849,0.07941403579429746,-0.032421418130550196,0.002751416724680952,7.001546363932128,0.039242360770842484,0.7061270225183847,0.002207926824691453
0.1761932366218452,-0.04164354436333354,0.2910799112237533,0.07711640894602328,-0.24518246428332494,0.014199242612809849,0.07941403579429746,-0.032421418130550196,0.002652231780142053,6.989452663239668,0.03889896817411874,0.7072625836483053,0.0020362879722947147
0.1761932366218452,-0.04134354436333354,0.29020928337363244,0.07711640894602328,-0.24518246428332494,0.014199242612809849,0.07941403579429746,-0.032421418130550196,0.002762348931082429,7.00179164187583,0.03929733187972058,0.7008289510208625,0.0010504738068597697
0.1761932366218452,-0.04164354436333354,0.29020928337363244,0.07741640894602328,-0.24518246428332494,0.014199242612809849,0.07941403579429746,-0.032421418130550196,0.0027904065223930386,7.004192485761225,0.039252123915804744,0.7054448898350645,0.0018387449274396839
0.1761932366218452,-0.04164354436333354,0.29020928337363244,0.07711640894602328,-0.24518246428332494,0.014499242612809849,0.07941403579429746,-0.032421418130550196,0.002787895826632252,7.006645876905613,0.039433708634898396,0.7045652539590703,0.0011732794602385133
0.1761932366218452,-0.04164354436333354,0.29020928337363244,0.07711640894602328,-0.24444691689047496,0.014199242612809849,0.07941403579429746,-0.032421418130550196,0.002801688780663632,7.001778053116654,0.03925577249764733,0.7066215808725471,0.0023362170601829435
0.1761932366218452,-0.04164354436333354,0.29020928337363244,0.07711640894602328,-0.24518246428332494,0.014199242612809849,0.07971403579429745,-0.032421418130550196,0.0027918102761131727,6.987218917763465,0.03950365408882904,0.7011329497908367,0.0011637448654120697
0.1761932366218452,-0.04164354436333354,0.29020928337363244,0.07711640894602328,-0.24518246428332494,0.014199242612809849,0.07941403579429746,-0.032121418130550194,0.002647641063173343,7.000528372311467,0.039317437723012515,0.6939802283945301,0.0
0.1761428802910406,-0.0408816095003157,0.29117823252306707,0.0778785415265225,-0.24497716029322752,0.013499216333719859,0.0790722838760403,-0.032696244382652895,0.0027325346635945044,7.0007748129146306,0.03896912451300209,0.7145019373159168,0.005126394924424155
0.17618161580894748,-0.04150084042563754,0.2904511523621743,0.0772771190447013,-0.24513336696434151,0.01398393696891755,0.07933041546808375,-0.03254837869469563,0.002760409663226011,7.000765149593412,0.03898364872090432,0.711313001594523,0.003943141806613898
0.17618161580894748,-0.04150084042563754,0.2904511523621743,0.0772771190447013,-0.24513336696434151,0.01398393696891755,0.07933041546808375,-0.03254837869469563,0.002760409663226011,7.000765149593412,0.03898364872090432,0.711313001594523,0.003943141806613898
0.17671016065637432,-0.04150084042563754,0.2904511523621743,0.0772771190447013,-0.24513336696434151,0.01398393696891755,0.07933041546808375,-0.03254837869469563,0.0027590855932478064,7.000525556585275,0.03898944443118367,0.7115046781687608,0.00394513915493927
0.17618161580894748,-0.04150084042563754,0.2913225058192608,0.0772771190447013,-0.24513336696434151,0.01398393696891755,0.07933041546808375,-0.03254837869469563,0.0026576795561605387,6.988437792899705,0.03853370422669484,0.7130419839444678,0.0037245662719316563
0.17618161580894748,-0.04120084042563754,0.2904511523621743,0.0772771190447013,-0.24513336696434151,0.01398393696891755,0.07933041546808375,-0.03254837869469563,0.0027689919163115407,7.000789829310549,0.039061345396252195,0.7062555372235986,0.002778567037412527
0.17618161580894748,-0.04150084042563754,0.2904511523621743,0.0775771190447013,-0.24513336696434151,0.01398393696891755,0.07933041546808375,-0.03254837869469563,0.0027983340264502703,7.003185031435391,0.03899877809450026,0.7107209980940508,0.0035483443497124345
0.17618161580894748,-0.04150084042563754,0.2904511523621743,0.0772771190447013,-0.2443979668634485,0.01398393696891755,0.07933041546808375,-0.03254837869469563,0.002809888850029033,7.000765149593412,0.03899835023131238,0.7120257772761407,0.004070362591318294
0.17618161580894748,-0.04150084042563754,0.2904511523621743,0.0772771190447013,-0.24513336696434151,0.01428393696891755,0.07933041546808375,-0.03254837869469563,0.002796878610835839,7.005628594973302,0.039130793313348684,0.7096831658045387,0.0027084434796357804
0.17618161580894748,-0.04150084042563754,0.2904511523621743,0.0772771190447013,-0.24513336696434151,0.01398393696891755,0.07963041546808375,-0.03254837869469563,0.0027992263005186834,6.986203507871739,0.0392257078204295,0.7065385380968093,0.002881157445114496
0.17618161580894748,-0.04150084042563754,0.2904511523621743,0.0772771190447013,-0.24513336696434151,0.01398393696891755,0.07933041546808375,-0.03224837869469563,0.002655612692223405,6.999512977534239,0.03912512586814173,0.6988411737117721,0.000781607971865661
0.17617059859619588,-0.041381599813135314,0.29079305723166027,0.07747226287897695,-0.24507536954626705,0.013994123787344574,0.07927355604979934,-0.032574570061360636,0.002755338052659658,7.000549439280663,0.03884076756384986,0.7114185361376408,0.003608961836516239
0.17617059859619588,-0.041381599813135314,0.29079305723166027,0.07747226287897695,-0.24507536954626705,0.013994123787344574,0.07927355604979934,-0.032574570061360636,0.002755338052659658,7.000549439280663,0.03884076756384986,0.7114185361376408,0.003608961836516239
0.17617059859619588,-0.04108159981313531,0.29079305723166027,0.07747226287897695,-0.24507536954626705,0.013994123787344574,0.07927355604979934,-0.032574570061360636,0.0027636866599470285,7.000572885856505,0.03893617709272246,0.7064211237565395,0.002438478256355986
0.17669911039198447,-0.041381599813135314,0.29079305723166027,0.07747226287897695,-0.24507536954626705,0.013994123787344574,0.07927355604979934,-0.032574570061360636,0.0027538802035785514,7.000311038272932,0.03884365834353329,0.7116405392077938,0.0036074082961424503
0.17617059859619588,-0.041381599813135314,0.29166543640335524,0.07747226287897695,-0.24507536954626705,0.013994123787344574,0.07927355604979934,-0.032574570061360636,0.002651888654061864,6.988216844690233,0.038380645191122484,0.7133161716626414,0.0033754671889380805
0.17617059859619588,-0.041381599813135314,0.29079305723166027,0.07747226287897695,-0.24434014343762825,0.013994123787344574,0.07927355604979934,-0.032574570061360636,0.0028048863369650187,7.000549439280663,0.03885393853980189,0.7121298993391317,0.0037358787174181507
0.17617059859619588,-0.041381599813135314,0.29079305723166027,0.07777226287897694,-0.24507536954626705,0.013994123787344574,0.07927355604979934,-0.032574570061360636,0.0027933146178958533,7.0029697477968895,0.03887860788698631,0.7108298266025326,0.003214238880792003
0.17617059859619588,-0.041381599813135314,0.29079305723166027,0.07747226287897695,-0.24507536954626705,0.014294123787344574,0.07927355604979934,-0.032574570061360636,0.0027922181108716725,7.005408878761841,0.03901052949732676,0.7098285709069084,0.00239505687575034
0.17617059859619588,-0.041381599813135314,0.29079305723166027,0.07747226287897695,-0.24507536954626705,0.013994123787344574,0.07927355604979934,-0.032274570061360634,0.0026503914317360356,6.999289910496703,0.03900006981240876,0.6990546350998148,0.00043960704680656715
0.17617059859619588,-0.041381599813135314,0.29079305723166027,0.07747226287897695,-0.24507536954626705,0.013994123787344574,0.07957355604979933,-0.032574570061360636,0.002793778554642985,6.985974457139446,0.03909953174600344,0.7067454900328298,0.002533948600238589
0.17615733294274344,-0.04119167087707026,0.29151989640325804,0.0777683433507264,-0.24495043706778064,0.013929021527789128,0.07909503187337973,-0.03262841920409926,0.0027079576120706246,7.000549687127185,0.038400780557898986,0.7145689215934361,0.0038199865816397616
0.17615733294274344,-0.04119167087707026,0.29151989640325804,0.0777683433507264,-0.24495043706778064,0.013929021527789128,0.07909503187337973,-0.03262841920409926,0.0027079576120706246,7.000549687127185,0.038400780557898986,0.7145689215934361,0.0038199865816397616
0.17615733294274344,-0.04119167087707026,0.29239445609246784,0.0777683433507264,-0.24495043706778064,0.013929021527789128,0.07909503187337973,-0.03262841920409926,0.0026050692011755703,6.988209730078436,0.03808339484950955,0.7162693428594036,0.003642908790911864
0.17615733294274344,-0.04089167087707026,0.29151989640325804,0.0777683433507264,-0.24495043706778064,0.013929021527789128,0.07909503187337973,-0.03262841920409926,0.002715611909283132,7.0005749193973195,0.038468609203368066,0.7096355757326738,0.0026456015746699757
0.17668580494157166,-0.04119167087707026,0.29151989640325804,0.0777683433507264,-0.24495043706778064,0.013929021527789128,0.07909503187337973,-0.03262841920409926,0.002706638723829694,7.0003097337771925,0.03841045588897372,0.7147572104419873,0.0038224706681871945
0.17615733294274344,-0.04119167087707026,0.29151989640325804,0.0777683433507264,-0.24495043706778064,0.014229021527789128,0.07909503187337973,-0.03262841920409926,0.0027465711572476426,7.005406542560909,0.03860724973595846,0.7127208575044313,0.002607237919599076
0.17615733294274344,-0.04119167087707026,0.29151989640325804,0.0777683433507264,-0.24421558575657729,0.013929021527789128,0.07909503187337973,-0.03262841920409926,0.002757709308781169,7.000549687127185,0.03841906761856177,0.7152654666189535,0.00394917110610063
0.17615733294274344,-0.04119167087707026,0.29151989640325804,0.07806834335072639,-0.24495043706778064,0.013929021527789128,0.07909503187337973,-0.03262841920409926,0.002745891657010928,7.002971191762178,0.038440303154657116,0.7138963697502172,0.0034368100665028156
0.17615733294274344,-0.04119167087707026,0.29151989640325804,0.0777683433507264,-0.24495043706778064,0.013929021527789128,0.07939503187337972,-0.03262841920409926,0.002745985722442889,6.985942199120782,0.03863406852835411,0.7099405482809065,0.0027339243624422693
0.17615733294274344,-0.04119167087707026,0.29151989640325804,0.0777683433507264,-0.24495043706778064,0.013929021527789128,0.07909503187337973,-0.032328419204099255,0.002603777614231756,6.999282152260535,0.03855804056762187,0.7020895751297296,0.0006590402763522185
0.17606484787607793,-0.04031213581449023,0.2925133708332313,0.07853316576701616,-0.2446602792841301,0.013405709482424817,0.07877651677846474,-0.03274555286692713,0.0026590956295033993,7.0004794938612935,0.038409079505392796,0.7130667347399471,0.003901223961929351
0.17613434634471456,-0.04097429612775464,0.29177154850857967,0.07795508340992877,-0.24487963018816158,0.013792688882739533,0.07901421771541672,-0.03265279709985758,0.002692386751603683,7.0003765634774755,0.03849719880002981,0.7142020210812362,0.0038132207241399207
0.17615161405668894,-0.041137461388892745,0.291583508191937,0.07781444482921263,-0.2449328562952456,0.013894067096354478,0.07907659191981219,-0.03263389918956186,0.002703648127544667,7.000387631400305,0.03828617326677071,0.7145664036257939,0.0037828296524848593
0.17615161405668894,-0.041137461388892745,0.291583508191937,0.07781444482921263,-0.2449328562952456,0.013894067096354478,0.07907659191981219,-0.03263389918956186,0.002703648127544667,7.000387631400305,0.03828617326677071,0.7145664036257939,0.0037828296524848593
0.17615161405668894,-0.04083746138889274,0.291583508191937,0.07781444482921263,-0.2449328562952456,0.013894067096354478,0.07907659191981219,-0.03263389918956186,0.002711480634189508,7.000414520360927,0.03843544127767786,0.709489332539014,0.0026369544967011216
0.17615161405668894,-0.041137461388892745,0.2924582587165128,0.07781444482921263,-0.2449328562952456,0.013894067096354478,0.07907659191981219,-0.03263389918956186,0.00260099207049152,6.98804749440809,0.038100558240994335,0.7161173688518483,0.003635559885172418
0.176680068898859,-0.041137461388892745,0.291583508191937,0.07781444482921263,-0.2449328562952456,0.013894067096354478,0.07907659191981219,-0.03263389918956186,0.00270259559939513,7.000147147673371,0.03836522391210711,0.7146189280498536,0.003809947577529421
0.17615161405668894,-0.041137461388892745,0.291583508191937,0.07781444482921263,-0.24419805772635989,0.013894067096354478,0.07907659191981219,-0.03263389918956186,0.002753746608436292,7.000387631400305,0.03837318977320039,0.7151269427393019,0.003936686729021033
0.17615161405668894,-0.041137461388892745,0.291583508191937,0.07811444482921262,-0.2449328562952456,0.013894067096354478,0.07907659191981219,-0.03263389918956186,0.002741792697533173,7.00280910605114,0.038386468911576585,0.7137678080046427,0.003421129375050458
0.17615161405668894,-0.041137461388892745,0.291583508191937,0.07781444482921263,-0.2449328562952456,0.014194067096354478,0.07907659191981219,-0.03263389918956186,0.0027426713186021147,7.005242066938604,0.03859131696313226,0.7125876804018888,0.0025912951913906745
0.17615161405668894,-0.041137461388892745,0.291583508191937,0.07781444482921263,-0.2449328562952456,0.013894067096354478,0.07907659191981219,-0.03233389918956186,0.0026002826695990513,6.9991185348802425,0.038525926729370844,0.701806925327013,0.0006615301774753335
0.17615161405668894,-0.041137461388892745,0.291583508191937,0.07781444482921263,-0.2449328562952456,0.013894067096354478,0.07937659191981218,-0.03263389918956186,0.0027422656865344506,6.985778879664973,0.03860355698453761,0.7097363385014921,0.0027287502740728775
0.1760808572222938,-0.04112584263735331,0.2916343998081878,0.07780693769544673,-0.24494861576403532,0.013720455149751997,0.07899974817907748,-0.03264360922738892,0.0026665515278618537,7.000628673503811,0.03860364386531097,0.7171260846391463,0.004861466905660944
0.17613729116681906,-0.04114070329609853,0.2915937916511924,0.07781100867335149,-0.2449358113008503,0.013852728581759321,0.07905598419113896,-0.032650797100288155,0.002699986066907184,7.000630281148356,0.03838160438521581,0.7157664031004467,0.004253147744447239
0.17614846012711172,-0.041138803047744234,0.29158550048751153,0.07781362675134601,-0.2449334762828931,0.013884591099335316,0.07907060252041893,-0.032639387999721964,0.0027034391548956963,7.000516707511075,0.038353739786889,0.7148337980454063,0.0039339275209841484
0.176150859596368,-0.04113782593031817,0.29158393648490555,0.07781426141099239,-0.2449330022363598,0.013891809571934683,0.07907496040163516,-0.03263534367784793,0.002703676116962604,7.000429701670047,0.03829839549275037,0.7146471789773723,0.0038179282737706988
0.1761514278372107,-0.04113755412553908,0.29158360972547825,0.07781440096613423,-0.2449328921589881,0.013893511814838673,0.07907617289047696,-0.03263426437518383,0.002703629918683475,7.000398951094491,0.03828528423842886,0.7145929530253522,0.0037909933959626163
0.1761514278372107,-0.04113755412553908,0.29158360972547825,0.07781440096613423,-0.2449328921589881,0.013893511814838673,0.07907617289047696,-0.03263426437518383,0.002703629918683475,7.000398951094491,0.03828528423842886,0.7145929530253522,0.0037909933959626163
0.17667988212072233,-0.04113755412553908,0.29158360972547825,0.07781440096613423,-0.2449328921589881,0.013893511814838673,0.07907617289047696,-0.03263426437518383,0.00270257727668849,7.000158437651892,0.038364349578741797,0.7146455702840853,0.0038180995082545965
0.1761514278372107,-0.04113755412553908,0.2924583605546547,0.07781440096613423,-0.2449328921589881,0.013893511814838673,0.07907617289047696,-0.03263426437518383,0.0026009710192438336,6.988058787108521,0.03809953229644626,0.7161443151163968,0.003643659849689951
0.1761514278372107,-0.04083755412553908,0.29158360972547825,0.07781440096613423,-0.2449328921589881,0.013893511814838673,0.07907617289047696,-0.03263426437518383,0.002711461541067147,7.000425867175352,0.03843444368759722,0.7095157790670344,0.0026450631581349526
0.1761514278372107,-0.04113755412553908,0.29158360972547825,0.07811440096613423,-0.2449328921589881,0.013893511814838673,0.07907617289047696,-0.03263426437518383,0.0027417750436235697,7.002820454494686,0.03838560691490726,0.7137940927348976,0.003429284724118825
0.1761514278372107,-0.04113755412553908,0.29158360972547825,0.07781440096613423,-0.2449328921589881,0.014193511814838673,0.07907617289047696,-0.03263426437518383,0.00274265720935771,7.005253424172209,0.038590414848644436,0.7126132215026276,0.002599451507644651
0.1761514278372107,-0.04113755412553908,0.29158360972547825,0.07781440096613423,-0.24419809348251115,0.013893511814838673,0.07907617289047696,-0.03263426437518383,0.0027537294762712,7.000398951094491,0.03837224020131934,0.7151536971449568,0.003944822621075206
0.1761514278372107,-0.04113755412553908,0.29158360972547825,0.07781440096613423,-0.2449328921589881,0.013893511814838673,0.07937617289047695,-0.03263426437518383,0.002742246575102885,6.9857901246643905,0.038602436692588116,0.70976305859847,0.002736792966576057
0.1761514278372107,-0.04113755412553908,0.29158360972547825,0.07781440096613423,-0.2449328921589881,0.013893511814838673,0.07907617289047696,-0.03233426437518383,0.0026002568870921324,6.9991298604152234,0.03852483037278085,0.7018339689629616,0.0006694765412417758
0.17615138116433243,-0.0411375771872752,0.291583635314623,0.0778143899158055,-0.2449329011239992,0.013893372641233087,0.07907606850668371,-0.03263435546463601,0.0027036252424436614,7.000401752660777,0.03828506121255867,0.7145995813921309,0.0037930314786224772
0.17615138116433243,-0.0411375771872752,0.291583635314623,0.0778143899158055,-0.2449329011239992,0.013893372641233087,0.07907606850668371,-0.03263435546463601,0.0027036252424436614,7.000401752660777,0.03828506121255867,0.7145995813921309,0.0037930314786224772
0.17615138116433243,-0.040837577187275195,0.291583635314623,0.0778143899158055,-0.2449329011239992,0.013893372641233087,0.07907606850668371,-0.03263435546463601,0.0027114566757805367,7.000428675542652,0.0384341939984592,0.7095223757391368,0.002647087941816867
0.17615138116433243,-0.0411375771872752,0.29245838622056686,0.0778143899158055,-0.2449329011239992,0.013893372641233087,0.07907606850668371,-0.03263435546463601,0.0026009656387958476,6.988061582008014,0.038099278235806444,0.7161510415782917,0.003645682116800303
0.17667983530782544,-0.0411375771872752,0.291583635314623,0.0778143899158055,-0.2449329011239992,0.013893372641233087,0.07907606850668371,-0.03263435546463601,0.0027025725683537402,7.0001612317894635,0.038364129247430045,0.7146522229177202,0.003820134402171882
